"state","district","market","commodity","variety","arrival_date","min_price","max_price","modal_price"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","05/09/2022","36899","43180","42099"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","06/09/2022","38099","43299","42399"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","07/09/2022","37369","44000","42960"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","08/09/2022","38019","44899","42899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","12/09/2022","39299","44601","42810"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","13/09/2022","38969","44799","42869"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","14/09/2022","40222","44751","43604"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","15/09/2022","37011","43899","42325"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","16/09/2022","38122","43699","42380"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","19/09/2022","37899","43599","41899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","23/09/2022","37899","43509","42311"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","27/09/2022","37699","42599","41219"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","29/09/2022","35899","42299","41200"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","30/09/2022","37499","42099","41201"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","03/10/2022","37369","42120","41721"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","05/10/2022","37312","43299","42099"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","06/10/2022","36119","42623","41111"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","07/10/2022","35226","42893","41161"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","10/10/2022","39009","43040","42099"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","11/10/2022","36069","43070","42220"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","13/10/2022","38699","43020","41820"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","14/10/2022","38099","43131","42260"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","17/10/2022","36721","42630","41310"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","18/10/2022","36131","42499","41089"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","20/10/2022","37499","41711","40021"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","21/10/2022","36009","42201","40809"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","26/10/2022","38019","42599","40899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","27/10/2022","37299","42060","40899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","28/10/2022","37019","42571","41510"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","31/10/2022","37619","42399","41099"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","02/11/2022","37840","41940","40689"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","03/11/2022","37359","42190","41060"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","04/11/2022","37819","42369","40310"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","07/11/2022","37051","42160","40339"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","10/11/2022","35262","42399","41299"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","14/11/2022","37520","41590","40799"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","15/11/2022","37675","40899","39610"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","17/11/2022","35399","40609","39599"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","21/11/2022","33500","40090","39143"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","22/11/2022","35089","40099","38960"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","24/11/2022","35601","39399","38160"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","25/11/2022","35799","39669","38299"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","28/11/2022","31449","39501","38169"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","29/11/2022","34150","40401","39001"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","01/12/2022","35399","40299","39169"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","02/12/2022","36300","41069","39899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","05/12/2022","37090","40629","39010"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Chali","06/12/2022","36020","40666","39169"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","03/01/2022","22899","32899","29499"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","04/01/2022","21899","32899","28109"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","06/01/2022","22900","33612","28899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","07/01/2022","23099","30899","28499"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","10/01/2022","23051","28989","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","11/01/2022","21899","31099","28899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","13/01/2022","22417","31899","28899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","17/01/2022","22699","32199","28899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","18/01/2022","21899","31661","28611"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","20/01/2022","20101","31161","28299"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","21/01/2022","22099","31561","28169"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","24/01/2022","22087","32299","28269"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","25/01/2022","21072","32799","28309"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","27/01/2022","20269","30629","27599"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","28/01/2022","21669","31899","27899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","31/01/2022","21769","28109","26301"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","01/02/2022","20499","28499","26699"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","03/02/2022","21099","26899","24299"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","04/02/2022","20199","30520","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","07/02/2022","18899","28889","24699"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","08/02/2022","22899","30399","28499"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","10/02/2022","19899","29500","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","11/02/2022","18899","28099","25299"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","14/02/2022","18899","26899","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","15/02/2022","18899","29819","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","17/02/2022","18969","29100","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","18/02/2022","18899","29887","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","21/02/2022","19122","29299","25126"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","22/02/2022","19022","30212","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","24/02/2022","18899","30399","25701"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","25/02/2022","18899","30599","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","28/02/2022","18899","30019","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","03/03/2022","18900","29499","26612"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","04/03/2022","18899","28299","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","07/03/2022","18899","28299","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","08/03/2022","18899","28812","24611"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","10/03/2022","18699","28896","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","11/03/2022","18899","29899","24701"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","14/03/2022","18109","29060","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","15/03/2022","18899","29299","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","17/03/2022","20169","29030","26109"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","18/03/2022","18899","29112","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","21/03/2022","18690","29412","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","22/03/2022","18612","29412","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","24/03/2022","18899","29419","25109"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","25/03/2022","18899","29499","25629"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","28/03/2022","18699","29699","25601"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","29/03/2022","18690","30666","25699"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","31/03/2022","18899","30899","26699"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","04/04/2022","18899","30899","26999"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","05/04/2022","18899","30412","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","07/04/2022","18899","30969","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","08/04/2022","18899","30390","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","11/04/2022","18899","30899","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","12/04/2022","18099","30812","26859"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","18/04/2022","18899","30699","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","19/04/2022","18899","30899","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","21/04/2022","18899","30711","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","22/04/2022","18899","30899","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","25/04/2022","18899","30399","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","26/04/2022","18899","30612","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","27/04/2022","18009","30109","27412"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","28/04/2022","18399","30119","27699"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","29/04/2022","18899","30899","26895"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","30/04/2022","22312","30305","24109"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","04/05/2022","17212","27899","23312"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","05/05/2022","18899","30899","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","06/05/2022","18899","30899","27301"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","09/05/2022","18212","30122","27301"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","10/05/2022","18899","30899","26301"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","12/05/2022","18899","30899","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","13/05/2022","18899","30899","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","16/05/2022","18812","30866","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","17/05/2022","18899","30612","26122"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","19/05/2022","19122","29122","24601"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","20/05/2022","18612","30699","27601"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","23/05/2022","18899","29299","25012"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","24/05/2022","18899","30099","26109"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","26/05/2022","18899","28899","25601"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","27/05/2022","18899","30099","26109"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","30/05/2022","18212","29612","25399"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","31/05/2022","18299","28889","25601"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","02/06/2022","17612","28822","25329"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","03/06/2022","17601","28969","25400"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","06/06/2022","18899","28899","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","07/06/2022","18060","28899","23612"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","09/06/2022","18020","27210","22899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","10/06/2022","21510","29000","25310"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","13/06/2022","18899","30400","26301"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","14/06/2022","18699","30599","26109"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","16/06/2022","18899","28899","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","20/06/2022","18899","28612","26112"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","21/06/2022","17899","28212","24611"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","23/06/2022","18212","30050","26112"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","24/06/2022","18899","30212","28812"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","27/06/2022","19031","29601","24601"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","28/06/2022","18899","29600","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","30/06/2022","18218","28612","23329"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","04/07/2022","16899","29299","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","05/07/2022","18812","29499","23699"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","07/07/2022","18100","28299","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","08/07/2022","18899","28999","24301"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","12/07/2022","17609","29499","24899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","14/07/2022","18899","28969","26109"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","15/07/2022","18812","30812","28212"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","18/07/2022","18899","29012","24522"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","19/07/2022","18122","30899","27299"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","21/07/2022","21212","29299","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","22/07/2022","18212","29699","26099"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","25/07/2022","18600","29601","25109"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","26/07/2022","18899","30212","24601"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","28/07/2022","19300","29109","23412"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","29/07/2022","18099","31812","26099"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","01/08/2022","18612","29612","23618"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","02/08/2022","18012","29699","25309"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","03/08/2022","18899","30699","24518"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","04/08/2022","18899","30699","24518"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","05/08/2022","18312","31612","27109"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","08/08/2022","19099","30699","27299"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","12/08/2022","18600","31869","26819"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","16/08/2022","18019","31899","26899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","18/08/2022","18000","32699","27899"
"Karnataka","Karwar(Uttar Kannad)","Yellapur","Arecanut(Betelnut/Supari)","Cqca","19/08/2022","18600","32812","29899"
